countrycode,period,variable,category,share,d_prev,d_next,flag
ARG,2021Q2,industrycat10,6,29.600141217946366,0.015457141757668325,0.9033328714626414,
ARG,2021Q3,industrycat10,6,30.503474089409007,0.9033328714626414,0.45312507687156156,
ARG,2021Q4,industrycat10,6,30.95659916628057,0.45312507687156156,-1.173105442476082,
ARG,2022Q1,industrycat10,6,29.783493723804487,-1.173105442476082,1.962368459411202,
ARG,2022Q2,industrycat10,6,31.74586218321569,1.962368459411202,-0.04224835137828009,
ARG,2022Q3,industrycat10,6,31.70361383183741,-0.04224835137828009,-0.789614385236348,
ARG,2022Q4,industrycat10,6,30.91399944660106,-0.789614385236348,-0.20805485149825031,
ARG,2023Q1,industrycat10,6,30.70594459510281,-0.20805485149825031,0.8682237200300662,
ARG,2023Q2,industrycat10,6,31.574168315132876,0.8682237200300662,1.1191726780829647,
ARG,2023Q3,industrycat10,6,32.69334099321584,1.1191726780829647,-0.610583099019415,
ARG,2023Q4,industrycat10,6,32.082757894196426,-0.610583099019415,-1.320456926858494,
ARG,2024Q1,industrycat10,6,30.762300967337932,-1.320456926858494,0.37237961119848606,
ARG,2024Q2,industrycat10,6,31.13468057853642,0.37237961119848606,1.4740788207472448,
ARG,2024Q3,industrycat10,6,32.60875939928366,1.4740788207472448,-0.3326430150772737,
ARG,2024Q4,industrycat10,6,32.27611638420639,-0.3326430150772737,0.09635387311460875,
ARG,2025Q1,industrycat10,6,32.372470257321,0.09635387311460875,1.4321840140802777,
ARG,2025Q2,industrycat10,6,33.804654271401276,1.4321840140802777,-1.992364454785072,
ARG,2025Q3,industrycat10,6,31.812289816616204,-1.992364454785072,1.4515004498673854,
ARG,2025Q4,industrycat10,6,33.26379026648359,1.4515004498673854,-0.2054371458974913,
ARG,2026Q1,industrycat10,6,33.0583531205861,-0.2054371458974913,,
ARG,2021Q1,industrycat10,7,7.860507610298693,,0.15441208242708004,
ARG,2021Q2,industrycat10,7,8.014919692725773,0.15441208242708004,-0.3594426828597168,
ARG,2021Q3,industrycat10,7,7.655477009866056,-0.3594426828597168,-0.19394435242768093,
ARG,2021Q4,industrycat10,7,7.461532657438375,-0.19394435242768093,0.5968180531517673,
ARG,2022Q1,industrycat10,7,8.058350710590142,0.5968180531517673,-0.7049256861640263,
ARG,2022Q2,industrycat10,7,7.353425024426116,-0.7049256861640263,-0.4028679903958139,
ARG,2022Q3,industrycat10,7,6.950557034030302,-0.4028679903958139,0.2627240505213688,
ARG,2022Q4,industrycat10,7,7.213281084551671,0.2627240505213688,0.3498050898013769,
ARG,2023Q1,industrycat10,7,7.563086174353048,0.3498050898013769,-0.3060431630220215,
ARG,2023Q2,industrycat10,7,7.257043011331026,-0.3060431630220215,-0.13115016498547227,
ARG,2023Q3,industrycat10,7,7.125892846345554,-0.13115016498547227,0.1269964073919061,
ARG,2023Q4,industrycat10,7,7.25288925373746,0.1269964073919061,0.6215935099318237,
ARG,2024Q1,industrycat10,7,7.874482763669284,0.6215935099318237,0.47821891458805954,
ARG,2024Q2,industrycat10,7,8.352701678257343,0.47821891458805954,-0.6628982366159359,
ARG,2024Q3,industrycat10,7,7.689803441641407,-0.6628982366159359,0.6499187983141574,
ARG,2024Q4,industrycat10,7,8.339722239955565,0.6499187983141574,0.3713995508478174,
ARG,2025Q1,industrycat10,7,8.711121790803382,0.3713995508478174,-0.5554172901580685,
ARG,2025Q2,industrycat10,7,8.155704500645314,-0.5554172901580685,0.7688922643909315,
ARG,2025Q3,industrycat10,7,8.924596765036245,0.7688922643909315,-0.8419111150772682,
ARG,2025Q4,industrycat10,7,8.082685649958977,-0.8419111150772682,0.29506446146030463,
ARG,2026Q1,industrycat10,7,8.377750111419282,0.29506446146030463,,
ARG,2021Q1,industrycat10,8,11.37474110095429,,-0.43958117079541204,
ARG,2021Q2,industrycat10,8,10.935159930158878,-0.43958117079541204,-0.4153066431370629,
ARG,2021Q3,industrycat10,8,10.519853287021816,-0.4153066431370629,0.8082814140462844,
ARG,2021Q4,industrycat10,8,11.3281347010681,0.8082814140462844,-0.5850842330006518,
ARG,2022Q1,industrycat10,8,10.743050468067448,-0.5850842330006518,-0.23095824182562197,
ARG,2022Q2,industrycat10,8,10.512092226241826,-0.23095824182562197,0.2525195036928025,
ARG,2022Q3,industrycat10,8,10.764611729934629,0.2525195036928025,-0.21815094890711606,
ARG,2022Q4,industrycat10,8,10.546460781027513,-0.21815094890711606,0.19779070295507317,
ARG,2023Q1,industrycat10,8,10.744251483982586,0.19779070295507317,0.31869432952356824,
ARG,2023Q2,industrycat10,8,11.062945813506154,0.31869432952356824,-0.5537134206234544,
ARG,2023Q3,industrycat10,8,10.5092323928827,-0.5537134206234544,1.1742441612690175,
ARG,2023Q4,industrycat10,8,11.683476554151717,1.1742441612690175,-0.10799741472072455,
ARG,2024Q1,industrycat10,8,11.575479139430993,-0.10799741472072455,-0.2066623615049128,
ARG,2024Q2,industrycat10,8,11.36881677792608,-0.2066623615049128,0.1771540599828434,
ARG,2024Q3,industrycat10,8,11.545970837908923,0.1771540599828434,0.49606149927471854,
ARG,2024Q4,industrycat10,8,12.042032337183642,0.49606149927471854,-0.4540458144122521,
ARG,2025Q1,industrycat10,8,11.58798652277139,-0.4540458144122521,-0.6229968701148696,
ARG,2025Q2,industrycat10,8,10.96498965265652,-0.6229968701148696,0.01276303538670831,
ARG,2025Q3,industrycat10,8,10.977752688043228,0.01276303538670831,0.13328519039064268,
ARG,2025Q4,industrycat10,8,11.111037878433871,0.13328519039064268,0.22549170119550688,
ARG,2026Q1,industrycat10,8,11.336529579629378,0.22549170119550688,,
ARG,2021Q1,industrycat10,9,9.44122206108219,,0.5368774725313532,
ARG,2021Q2,industrycat10,9,9.978099533613543,0.5368774725313532,-0.10812533754142173,
ARG,2021Q3,industrycat10,9,9.869974196072121,-0.10812533754142173,-1.0628102135867774,
ARG,2021Q4,industrycat10,9,8.807163982485344,-1.0628102135867774,-0.5322918971342663,
ARG,2022Q1,industrycat10,9,8.274872085351078,-0.5322918971342663,0.5326524283104224,
ARG,2022Q2,industrycat10,9,8.8075245136615,0.5326524283104224,-0.38781010344291467,
ARG,2022Q3,industrycat10,9,8.419714410218585,-0.38781010344291467,-0.10360142067145439,
ARG,2022Q4,industrycat10,9,8.31611298954713,-0.10360142067145439,-0.0860600025960494,
ARG,2023Q1,industrycat10,9,8.230052986951081,-0.0860600025960494,0.3688640262501526,
ARG,2023Q2,industrycat10,9,8.598917013201234,0.3688640262501526,0.36746017340732884,
ARG,2023Q3,industrycat10,9,8.966377186608563,0.36746017340732884,-1.091292401112078,
ARG,2023Q4,industrycat10,9,7.875084785496485,-1.091292401112078,0.0026388073126257794,
ARG,2024Q1,industrycat10,9,7.877723592809111,0.0026388073126257794,-0.2097991587198509,
ARG,2024Q2,industrycat10,9,7.66792443408926,-0.2097991587198509,-0.02957206530520473,
ARG,2024Q3,industrycat10,9,7.638352368784055,-0.02957206530520473,-0.14304696482814983,
ARG,2024Q4,industrycat10,9,7.495305403955905,-0.14304696482814983,-0.30077533719048155,
ARG,2025Q1,industrycat10,9,7.194530066765424,-0.30077533719048155,-0.3419602252974139,
ARG,2025Q2,industrycat10,9,6.85256984146801,-0.3419602252974139,0.3629034920451426,
ARG,2025Q3,industrycat10,9,7.2154733335131525,0.3629034920451426,0.6634559688698136,
ARG,2025Q4,industrycat10,9,7.878929302382966,0.6634559688698136,0.09435619909584503,
ARG,2026Q1,industrycat10,9,7.973285501478811,0.09435619909584503,,
ARG,2021Q1,lstatus,1,41.593812616859054,,-0.09582902080747147,
ARG,2021Q2,lstatus,1,41.49798359605158,-0.09582902080747147,1.36216207098186,
ARG,2021Q3,lstatus,1,42.86014566703344,1.36216207098186,0.7288414133207723,
ARG,2021Q4,lstatus,1,43.588987080354215,0.7288414133207723,-0.3052394796846656,
ARG,2022Q1,lstatus,1,43.28374760066955,-0.3052394796846656,1.309623240713627,
ARG,2022Q2,lstatus,1,44.59337084138318,1.309623240713627,-0.3453737478532588,
ARG,2022Q3,lstatus,1,44.24799709352992,-0.3453737478532588,0.37586691752794366,
ARG,2022Q4,lstatus,1,44.62386401105786,0.37586691752794366,0.3438922527150723,
ARG,2023Q1,lstatus,1,44.967756263772934,0.3438922527150723,-0.38221069844084354,
ARG,2023Q2,lstatus,1,44.58554556533209,-0.38221069844084354,0.8810723228649593,
ARG,2023Q3,lstatus,1,45.46661788819705,0.8810723228649593,0.31249938146108747,
ARG,2023Q4,lstatus,1,45.77911726965814,0.31249938146108747,-1.4651471817859658,
ARG,2024Q1,lstatus,1,44.31397008787217,-1.4651471817859658,0.5260206297962426,
ARG,2024Q2,lstatus,1,44.839990717668414,0.5260206297962426,0.13973599631632538,
ARG,2024Q3,lstatus,1,44.97972671398474,0.13973599631632538,0.6712232240901841,
ARG,2024Q4,lstatus,1,45.65094993807492,0.6712232240901841,-1.2286296771778993,
ARG,2025Q1,lstatus,1,44.422320260897024,-1.2286296771778993,0.060742605839926966,
ARG,2025Q2,lstatus,1,44.48306286673695,0.060742605839926966,0.9158893547440954,
ARG,2025Q3,lstatus,1,45.398952221481046,0.9158893547440954,-0.43675179657816443,
ARG,2025Q4,lstatus,1,44.96220042490288,-0.43675179657816443,-0.19865201637940544,
ARG,2026Q1,lstatus,1,44.76354840852348,-0.19865201637940544,,
ARG,2021Q1,lstatus,2,4.704212546209901,,-0.2968883156521711,
ARG,2021Q2,lstatus,2,4.40732423055773,-0.2968883156521711,-0.5604483225230505,
ARG,2021Q3,lstatus,2,3.8468759080346797,-0.5604483225230505,-0.5826306223098348,
ARG,2021Q4,lstatus,2,3.264245285724845,-0.5826306223098348,-0.021728075295933014,
ARG,2022Q1,lstatus,2,3.242517210428912,-0.021728075295933014,0.04090949491269713,
ARG,2022Q2,lstatus,2,3.283426705341609,0.04090949491269713,0.10304923735216942,
ARG,2022Q3,lstatus,2,3.3864759426937785,0.10304923735216942,-0.39539869836686004,
ARG,2022Q4,lstatus,2,2.9910772443269185,-0.39539869836686004,0.3284450148873246,
ARG,2023Q1,lstatus,2,3.319522259214243,0.3284450148873246,-0.353015368622287,
ARG,2023Q2,lstatus,2,2.966506890591956,-0.353015368622287,-0.2049470262715838,
ARG,2023Q3,lstatus,2,2.7615598643203723,-0.2049470262715838,0.022350384079400154,
ARG,2023Q4,lstatus,2,2.7839102483997724,0.022350384079400154,0.8934260490365249,
ARG,2024Q1,lstatus,2,3.6773362974362973,0.8934260490365249,-0.00788171669265747,
ARG,2024Q2,lstatus,2,3.66945458074364,-0.00788171669265747,-0.32379795625543517,
ARG,2024Q3,lstatus,2,3.3456566244882047,-0.32379795625543517,-0.2004765616394657,
ARG,2024Q4,lstatus,2,3.145180062848739,-0.2004765616394657,0.6597558677776005,
ARG,2025Q1,lstatus,2,3.8049359306263395,0.6597558677776005,-0.15853258451519103,
ARG,2025Q2,lstatus,2,3.6464033461111485,-0.15853258451519103,-0.45019572084178305,
ARG,2025Q3,lstatus,2,3.1962076252693654,-0.45019572084178305,0.4430834218859978,
ARG,2025Q4,lstatus,2,3.6392910471553632,0.4430834218859978,0.16392570874010604,
ARG,2026Q1,lstatus,2,3.8032167558954693,0.16392570874010604,,
ARG,2021Q1,lstatus,3,39.50983606910204,,-0.08489521114404397,
ARG,2021Q2,lstatus,3,39.424940857958,-0.08489521114404397,-1.0388091540251025,
ARG,2021Q3,lstatus,3,38.3861317039329,-1.0388091540251025,-0.18849179258653237,
ARG,2021Q4,lstatus,3,38.197639911346364,-0.18849179258653237,0.5638455315260558,
ARG,2022Q1,lstatus,3,38.76148544287242,0.5638455315260558,-0.8814576625892556,
ARG,2022Q2,lstatus,3,37.880027780283164,-0.8814576625892556,0.19347701241340332,
ARG,2022Q3,lstatus,3,38.07350479269657,0.19347701241340332,-0.19943180002277217,
ARG,2022Q4,lstatus,3,37.874072992673796,-0.19943180002277217,-0.7764711562423869,
ARG,2023Q1,lstatus,3,37.09760183643141,-0.7764711562423869,1.1944362917227735,
ARG,2023Q2,lstatus,3,38.29203812815418,1.1944362917227735,-0.5869361520661514,
ARG,2023Q3,lstatus,3,37.70510197608803,-0.5869361520661514,-0.4047244777906158,
ARG,2023Q4,lstatus,3,37.300377498297415,-0.4047244777906158,0.5349890827032127,
ARG,2024Q1,lstatus,3,37.83536658100063,0.5349890827032127,-0.24443577773433134,
ARG,2024Q2,lstatus,3,37.590930803266296,-0.24443577773433134,0.24980987952646672,
ARG,2024Q3,lstatus,3,37.84074068279276,0.24980987952646672,-0.3727209794482391,
ARG,2024Q4,lstatus,3,37.468019703344524,-0.3727209794482391,1.28980524077582,
ARG,2025Q1,lstatus,3,38.757824944120344,1.28980524077582,-0.13817336184219187,
ARG,2025Q2,lstatus,3,38.61965158227815,-0.13817336184219187,-0.46319176731904577,
ARG,2025Q3,lstatus,3,38.156459814959106,-0.46319176731904577,0.3323696277042245,
ARG,2025Q4,lstatus,3,38.48882944266333,0.3323696277042245,-0.4118539294045789,
ARG,2026Q1,lstatus,3,38.07697551325875,-0.4118539294045789,,
ARG,2021Q1,lstatus,NA,14.192138767829002,,0.4776125476036839,
ARG,2021Q2,lstatus,NA,14.669751315432686,0.4776125476036839,0.23709540556629527,
ARG,2021Q3,lstatus,NA,14.906846720998981,0.23709540556629527,0.042281001575592114,
ARG,2021Q4,lstatus,NA,14.949127722574573,0.042281001575592114,-0.23687797654545406,
ARG,2022Q1,lstatus,NA,14.71224974602912,-0.23687797654545406,-0.46907507303706986,
ARG,2022Q2,lstatus,NA,14.24317467299205,-0.46907507303706986,0.048847498087683405,
ARG,2022Q3,lstatus,NA,14.292022171079733,0.048847498087683405,0.21896358086169343,
ARG,2022Q4,lstatus,NA,14.510985751941426,0.21896358086169343,0.10413388863998563,
ARG,2023Q1,lstatus,NA,14.615119640581412,0.10413388863998563,-0.4592102246596408,
ARG,2023Q2,lstatus,NA,14.155909415921771,-0.4592102246596408,-0.08918914452721793,
ARG,2023Q3,lstatus,NA,14.066720271394553,-0.08918914452721793,0.06987471225012243,
ARG,2023Q4,lstatus,NA,14.136594983644676,0.06987471225012243,0.03673205004622382,
ARG,2024Q1,lstatus,NA,14.1733270336909,0.03673205004622382,-0.27370313536925117,
ARG,2024Q2,lstatus,NA,13.899623898321648,-0.27370313536925117,-0.06574791958735915,
ARG,2024Q3,lstatus,NA,13.833875978734289,-0.06574791958735915,-0.09802568300247749,
ARG,2024Q4,lstatus,NA,13.735850295731812,-0.09802568300247749,-0.7209314313755222,
ARG,2025Q1,lstatus,NA,13.01491886435629,-0.7209314313755222,0.23596334051745593,
ARG,2025Q2,lstatus,NA,13.250882204873745,0.23596334051745593,-0.002501866583264345,
ARG,2025Q3,lstatus,NA,13.248380338290481,-0.002501866583264345,-0.3387012530120632,
ARG,2025Q4,lstatus,NA,12.909679085278418,-0.3387012530120632,0.4465802370438876,
ARG,2026Q1,lstatus,NA,13.356259322322305,0.4465802370438876,,
ARG,2021Q1,occup,0,0.14933249385097813,,0.07292719359998787,
ARG,2021Q2,occup,0,0.222259687450966,0.07292719359998787,0.02309772589351683,
ARG,2021Q3,occup,0,0.24535741334448283,0.02309772589351683,-0.07122163441727691,
ARG,2021Q4,occup,0,0.17413577892720591,-0.07122163441727691,0.03589321270238782,
ARG,2022Q1,occup,0,0.21002899162959374,0.03589321270238782,-0.016751936170477044,
ARG,2022Q2,occup,0,0.1932770554591167,-0.016751936170477044,0.05557566593657584,
ARG,2022Q3,occup,0,0.24885272139569253,0.05557566593657584,-0.05074539477042003,
ARG,2022Q4,occup,0,0.1981073266252725,-0.05074539477042003,0.09484955629226724,
ARG,2023Q1,occup,0,0.29295688291753974,0.09484955629226724,-0.08091259332427278,
ARG,2023Q2,occup,0,0.21204428959326696,-0.08091259332427278,0.09985008166210826,
ARG,2023Q3,occup,0,0.3118943712553752,0.09985008166210826,-0.09856300271888921,
ARG,2023Q4,occup,0,0.21333136853648602,-0.09856300271888921,0.020115086255701353,
ARG,2024Q1,occup,0,0.23344645479218737,0.020115086255701353,-0.02366146692079324,
ARG,2024Q2,occup,0,0.20978498787139413,-0.02366146692079324,-0.02755184075334241,
ARG,2024Q3,occup,0,0.18223314711805172,-0.02755184075334241,0.3112473732870765,
ARG,2024Q4,occup,0,0.49348052040512824,0.3112473732870765,-0.3175521998448124,
ARG,2025Q1,occup,0,0.1759283205603158,-0.3175521998448124,0.05991880378165848,
ARG,2025Q2,occup,0,0.23584712434197427,0.05991880378165848,-0.08918683022616461,
ARG,2025Q3,occup,0,0.14666029411580966,-0.08918683022616461,0.3017754793492546,
ARG,2025Q4,occup,0,0.44843577346506425,0.3017754793492546,-0.2143958988722531,
ARG,2026Q1,occup,0,0.23403987459281114,-0.2143958988722531,,
ARG,2021Q1,occup,1,4.515578259265346,,0.3186325394005953,
ARG,2021Q2,occup,1,4.834210798665941,0.3186325394005953,0.2625930326280006,
ARG,2021Q3,occup,1,5.096803831293942,0.2625930326280006,-0.1849046558862133,
ARG,2021Q4,occup,1,4.911899175407728,-0.1849046558862133,-0.7215466342357288,
ARG,2022Q1,occup,1,4.1903525411719995,-0.7215466342357288,0.6803323867502744,
ARG,2022Q2,occup,1,4.870684927922274,0.6803323867502744,-0.2911819508135203,
ARG,2022Q3,occup,1,4.579502977108754,-0.2911819508135203,0.09026378529766532,
ARG,2022Q4,occup,1,4.669766762406419,0.09026378529766532,-0.10373297711315033,
ARG,2023Q1,occup,1,4.566033785293269,-0.10373297711315033,-0.5156933692961543,
ARG,2023Q2,occup,1,4.050340415997114,-0.5156933692961543,0.35696099674658743,
ARG,2023Q3,occup,1,4.407301412743702,0.35696099674658743,0.6143080236666023,
ARG,2023Q4,occup,1,5.021609436410304,0.6143080236666023,-0.6214098928410543,
ARG,2024Q1,occup,1,4.40019954356925,-0.6214098928410543,-0.3544332230048237,
ARG,2024Q2,occup,1,4.045766320564426,-0.3544332230048237,0.6453327485586469,
ARG,2024Q3,occup,1,4.691099069123073,0.6453327485586469,0.09605031449698664,
ARG,2024Q4,occup,1,4.78714938362006,0.09605031449698664,-0.32762364492060314,
ARG,2025Q1,occup,1,4.4595257386994565,-0.32762364492060314,0.20827504060775048,
ARG,2025Q2,occup,1,4.667800779307207,0.20827504060775048,-0.22363006481397285,
ARG,2025Q3,occup,1,4.444170714493234,-0.22363006481397285,0.05834543275668125,
ARG,2025Q4,occup,1,4.502516147249915,0.05834543275668125,-0.01787894357249975,
ARG,2026Q1,occup,1,4.484637203677416,-0.01787894357249975,,
ARG,2021Q1,occup,2,13.160555089902868,,0.42582155138017974,
ARG,2021Q2,occup,2,13.586376641283048,0.42582155138017974,-0.6476731842532875,
ARG,2021Q3,occup,2,12.93870345702976,-0.6476731842532875,-0.31795247048180286,
ARG,2021Q4,occup,2,12.620750986547957,-0.31795247048180286,0.527651938854719,
ARG,2022Q1,occup,2,13.148402925402676,0.527651938854719,-1.1211641982621146,
ARG,2022Q2,occup,2,12.027238727140562,-1.1211641982621146,-0.4052122470813213,
ARG,2022Q3,occup,2,11.62202648005924,-0.4052122470813213,1.3798626407821715,
ARG,2022Q4,occup,2,13.001889120841412,1.3798626407821715,-1.7263505316086558,
ARG,2023Q1,occup,2,11.275538589232756,-1.7263505316086558,0.5220856816218191,
ARG,2023Q2,occup,2,11.797624270854575,0.5220856816218191,0.9884624125203096,
ARG,2023Q3,occup,2,12.786086683374885,0.9884624125203096,0.07421145235396231,
ARG,2023Q4,occup,2,12.860298135728847,0.07421145235396231,-0.39158548151875827,
ARG,2024Q1,occup,2,12.468712654210089,-0.39158548151875827,0.07704926716381877,
ARG,2024Q2,occup,2,12.545761921373908,0.07704926716381877,0.5540417895665151,
ARG,2024Q3,occup,2,13.099803710940423,0.5540417895665151,0.35627802313141466,
ARG,2024Q4,occup,2,13.456081734071837,0.35627802313141466,-1.4347078685911594,
ARG,2025Q1,occup,2,12.021373865480678,-1.4347078685911594,0.8959050368598369,
ARG,2025Q2,occup,2,12.917278902340515,0.8959050368598369,-0.07467314248254375,
ARG,2025Q3,occup,2,12.842605759857971,-0.07467314248254375,-0.10815988062904047,
ARG,2025Q4,occup,2,12.73444587922893,-0.10815988062904047,-1.033328063991048,
ARG,2026Q1,occup,2,11.701117815237883,-1.033328063991048,,
ARG,2021Q1,occup,3,9.539920215236421,,0.2632760510011387,
ARG,2021Q2,occup,3,9.80319626623756,0.2632760510011387,0.6334388293295277,
ARG,2021Q3,occup,3,10.436635095567087,0.6334388293295277,-0.571115972900742,
ARG,2021Q4,occup,3,9.865519122666345,-0.571115972900742,-0.13508175775380593,
ARG,2022Q1,occup,3,9.73043736491254,-0.13508175775380593,-0.3419118480389898,
ARG,2022Q2,occup,3,9.38852551687355,-0.3419118480389898,0.21820174829795747,
ARG,2022Q3,occup,3,9.606727265171507,0.21820174829795747,-1.0603044595001325,
ARG,2022Q4,occup,3,8.546422805671375,-1.0603044595001325,0.47197188461115225,
ARG,2023Q1,occup,3,9.018394690282527,0.47197188461115225,0.15423357633360446,
ARG,2023Q2,occup,3,9.172628266616131,0.15423357633360446,-1.139545457025772,
ARG,2023Q3,occup,3,8.03308280959036,-1.139545457025772,0.6075255909370281,
ARG,2023Q4,occup,3,8.640608400527388,0.6075255909370281,0.4218555690780583,
